[2012-12-12 01:21:31,527]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Brioni-black-cotton-polo-style-long-sleeve-sweater/p/318669801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318669801'), ('is_new', False)]
[2012-12-12 01:21:31,554]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Carven-vetiver-carven-by-carven-edt-spray-33-oz/p/321963901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321963901'), ('is_new', True)]
[2012-12-12 01:21:31,565]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Rebecca-Minkoff-toffee-suede-Dime-crepe-wedge-boots/p/317288902/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317288902'), ('is_new', True)]
[2012-12-12 01:21:31,566]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-lake-and-pineapple-patent-leather-cutout-slingback-pumps/p/320335901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320335901'), ('is_new', False)]
[2012-12-12 01:21:31,578]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/BCBGeneration-black-quilted-nylon-down-spread-collar-coat/p/320476901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320476901'), ('is_new', True)]
[2012-12-12 01:21:31,584]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Yves-Saint-Laurent-brown-leather-strappy-wedge-Saint-Malo-espadrilles/p/318407201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318407201'), ('is_new', False)]
[2012-12-12 01:21:31,586]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Love-Sam-royal-blue-tie-dyed-silk-beaded-neck-tank-blouse/p/318309801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318309801'), ('is_new', True)]
[2012-12-12 01:21:31,589]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Romeo-Juliet-Couture-burgundy-stretch-knit-bandage-skirt/p/321822101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321822101'), ('is_new', False)]
[2012-12-12 01:21:31,602]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Tods-black-stippled-patent-leather-moc-loafers/p/318371501/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318371501'), ('is_new', False)]
[2012-12-12 01:21:31,604]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-black-satin-rosette-clear-heel-slingbacks/p/308052401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '308052401'), ('is_new', True)]
[2012-12-12 01:21:31,614]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Miu-Miu-papaya-snake-embossed-leather-peep-toe-pumps/p/319563401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319563401'), ('is_new', False)]
[2012-12-12 01:21:31,615]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Qi-ocean-blue-cashmere-Redhook-sweater/p/317587903/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317587903'), ('is_new', False)]
[2012-12-12 01:21:31,616]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Leslie-Danzis-gunmetal-and-crystal-mesh-chandelier-earrings/p/320995901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320995901'), ('is_new', False)]
[2012-12-12 01:21:31,617]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Tods-tan-leather-Jazz-penny-loafers/p/320639901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320639901'), ('is_new', False)]
[2012-12-12 01:21:31,637]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Tahari-black-Raeann-ruffle-front-snap-cardigan-sweater/p/318676001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318676001'), ('is_new', False)]
[2012-12-12 01:21:31,649]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-beige-and-brown-patent-leather-cutout-slingback-pumps/p/320335801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320335801'), ('is_new', False)]
[2012-12-12 01:21:31,651]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Liz-Claiborne-claiborne-by-liz-claiborne-cologne-spray-34-oz/p/321957001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321957001'), ('is_new', True)]
[2012-12-12 01:21:31,656]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Rebecca-Taylor-galaxy-purple-silk-rosette-racerback-blouse/p/321041101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321041101'), ('is_new', False)]
[2012-12-12 01:21:31,667]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Corso-Como-cognac-calfskin-Leila-wedges/p/315368401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '315368401'), ('is_new', False)]
[2012-12-12 01:21:31,668]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Alice-Olivia-black-croc-embossed-leather-shearling-lined-jacket/p/317959601/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317959601'), ('is_new', True)]
[2012-12-12 01:21:31,670]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/T-Squad-merlot-terry-cotton-Deer-crewneck-sweatshirt/p/319725801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319725801'), ('is_new', True)]
[2012-12-12 01:21:31,673]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-blue-stretch-cotton-two-button-jacket/p/319657501/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319657501'), ('is_new', False)]
[2012-12-12 01:21:31,675]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Tommy-Hilfiger-blue-and-white-narrow-striped-wool-linen-two-button-suit-with-flat-front-pants/p/318446501/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318446501'), ('is_new', True)]
[2012-12-12 01:21:31,681]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Herno-navy-quilted-down-filled-blazer-jacket/p/321894101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321894101'), ('is_new', True)]
[2012-12-12 01:21:31,686]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Magaschoni-grey-cashmere-leather-detail-cropped-sweater/p/318663001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318663001'), ('is_new', False)]
[2012-12-12 01:21:31,687]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Pour-la-Victoire-black-satin-Prya-pearl-detail-wedges/p/317303901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317303901'), ('is_new', False)]
[2012-12-12 01:21:31,691]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Tiffany-Co-Tiffany-Co-white-gold-Branch-earrings/p/321915801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321915801'), ('is_new', False)]
[2012-12-12 01:21:31,692]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Giuseppe-Zanotti-black-leather-ankle-boots/p/317586701/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317586701'), ('is_new', False)]
[2012-12-12 01:21:31,693]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Tods-dark-brown-leather-lace-up-oxfords/p/320634001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320634001'), ('is_new', False)]
[2012-12-12 01:21:31,694]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Nation-LTD-steel-jersey-Madison-Ex-Boyfriend-pocket-t-shirt/p/320388003/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320388003'), ('is_new', False)]
[2012-12-12 01:21:31,696]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Gucci-brown-suede-studded-Sigourney-sandals/p/315438501/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '315438501'), ('is_new', True)]
[2012-12-12 01:21:31,697]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Charles-David-gold-leather-Keene-twisted-strap-cork-wedge-sandals/p/317112802/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317112802'), ('is_new', True)]
[2012-12-12 01:21:31,713]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Calvin-Klein-lagoon-faux-fur-trimmed-down-filled-coat/p/319388603/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319388603'), ('is_new', False)]
[2012-12-12 01:21:31,724]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Paul-Smith-Paul-by-Paul-Smith-black-and-purple-patent-leather-bow-detail-flats/p/316517901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '316517901'), ('is_new', True)]
[2012-12-12 01:21:31,727]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Wyatt-navy-floral-print-silk-blouse/p/314788101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '314788101'), ('is_new', True)]
[2012-12-12 01:21:31,731]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-blue-stretch-cotton-denim-straight-leg-jeans/p/319607201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319607201'), ('is_new', False)]
[2012-12-12 01:21:31,751]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Christian-Dior-black-patent-leather-bow-detail-Idyll-slingbacks/p/320343301/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320343301'), ('is_new', False)]
[2012-12-12 01:21:31,756]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Nation-LTD-bordeaux-slub-cotton-blend-Arkansas-flared-sleeve-t-shirt/p/320387701/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320387701'), ('is_new', True)]
[2012-12-12 01:21:31,758]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Scala-yellow-paillette-covered-one-shoulder-cocktail-mini-dress/p/321011301/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321011301'), ('is_new', False)]
[2012-12-12 01:21:31,776]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Yves-Saint-Laurent-black-patent-leather-strappy-wedge-Saint-Malo-espadrilles/p/318875901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318875901'), ('is_new', False)]
[2012-12-12 01:21:31,783]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Car-Shoe-white-leather-contrast-stitched-driving-loafers/p/315873201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '315873201'), ('is_new', False)]
[2012-12-12 01:21:31,847]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Michael-Kors-black-leather-banded-peep-toe-booties/p/317186801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317186801'), ('is_new', True)]
[2012-12-12 01:21:31,850]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Jimmy-Choo-black-snakeskin-Harriet-pointed-toe-pumps/p/319610001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319610001'), ('is_new', False)]
[2012-12-12 01:21:31,851]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Miu-Miu-anthracite-suede-back-zip-ankle-booties/p/317420801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317420801'), ('is_new', False)]
[2012-12-12 01:21:31,855]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Alberto-Makali-black-sequined-sleeveless-shift-dress/p/320452601/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320452601'), ('is_new', False)]
[2012-12-12 01:21:31,856]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Gurhan-gold-and-diamond-oval-drop-earrings/p/321155501/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321155501'), ('is_new', False)]
[2012-12-12 01:21:31,857]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Tods-brown-leather-moc-stitched-loafers/p/320633701/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320633701'), ('is_new', False)]
[2012-12-12 01:21:31,858]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Tommy-Hilfiger-warm-tan-chalk-stripe-wool-Nathan-2-button-jacket-with-flat-front-pants/p/318446101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318446101'), ('is_new', True)]
[2012-12-12 01:21:31,859]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Bogosse-burgundy-cotton-Aramis-topstitch-spread-collar-shirt/p/320941901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320941901'), ('is_new', True)]
[2012-12-12 01:21:31,872]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Yves-Saint-Laurent-black-suede-Tribute-105-fringe-platform-slingbacks/p/317392301/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317392301'), ('is_new', True)]
[2012-12-12 01:21:31,901]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Chopard-tommy-bahama-set-sail-st-barts-by-tommy-bahama-shimmering-body-lotion-67-oz/p/321971901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321971901'), ('is_new', True)]
[2012-12-12 01:21:31,906]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Hayden-black-cashmere-silk-trimmed-boxy-sweater/p/318827902/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318827902'), ('is_new', False)]
[2012-12-12 01:21:31,912]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-black-nylon-zip-front-coat/p/321893901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321893901'), ('is_new', True)]
[2012-12-12 01:21:31,925]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Calvin-Klein-black-wool-blend-military-coat/p/314679601/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '314679601'), ('is_new', True)]
[2012-12-12 01:21:31,929]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Christian-Dior-black-strappy-leather-Temptation-slingback-clogs/p/313704701/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '313704701'), ('is_new', True)]
[2012-12-12 01:21:31,938]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Blue-Duck-storm-shearling-Toscana-ruffle-front-coat/p/315130801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '315130801'), ('is_new', True)]
[2012-12-12 01:21:31,955]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Christian-Dior-lilac-patent-leather-Lilas-cannage-straw-wedges/p/320343601/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320343601'), ('is_new', False)]
[2012-12-12 01:21:31,956]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/BCBGeneration-white-chevron-double-v-neck-ruffle-trim-top/p/319524101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319524101'), ('is_new', True)]
[2012-12-12 01:21:31,958]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Bottega-Veneta-black-leather-stitched-dorsay-flats/p/316535001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '316535001'), ('is_new', True)]
[2012-12-12 01:21:31,959]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Brioni-khaki-cotton-twill-flat-front-striped-waist-pants/p/318669201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318669201'), ('is_new', False)]
[2012-12-12 01:21:31,978]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Tods-merlot-patent-leather-ankle-strap-pumps/p/318308001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318308001'), ('is_new', False)]
[2012-12-12 01:21:31,980]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Leslie-Danzis-rose-gold-crystal-stretch-bracelet/p/320997301/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320997301'), ('is_new', False)]
